especie;serie;numero;dia;uf;valor_contabil;codificacao_contabil;codificacao_fiscal;icms-ipi;base_calculo;aliq;imposto_debitado;nao-tributada;outras;obs;pagina;cnjp;data_ini;data_fin
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;105514,05;;362;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009693;29;SC;50165,76;5905;5905;ICMS;0,00;0,00;0,00;0,00;50165,76;;362;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;50165,76;;362;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009694;29;SC;25102,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;25102,80;;362;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;25102,80;;362;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009695;29;SC;37170,48;5905;5905;ICMS;0,00;0,00;0,00;0,00;37170,48;;362;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;37170,48;;362;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009696;29;SC;69128,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;69128,00;;362;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;69128,00;;362;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009697;29;SC;67100,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;67100,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;67100,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009698;29;SC;79530,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;79530,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;79530,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009699;29;SC;35910,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;35910,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;35910,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009700;29;SC;20268,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;20268,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;20268,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009701;29;SC;8575,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;8575,20;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;8575,20;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009702;29;SC;19224,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;19224,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;19224,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009703;29;SC;46968,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;46968,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;46968,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009704;29;SC;4464,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;4464,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;4464,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009705;29;SC;18759,39;5905;5905;ICMS;0,00;0,00;0,00;0,00;18759,39;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;18759,39;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009706;29;SC;142530,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;142530,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;142530,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009707;29;SC;1469,52;5905;5905;ICMS;0,00;0,00;0,00;0,00;1469,52;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;1469,52;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009708;29;SC;60800,35;5905;5905;ICMS;0,00;0,00;0,00;0,00;60800,35;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;60800,35;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009709;29;SC;22304,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;22304,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;22304,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009710;29;SC;148725,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;148725,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;148725,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009711;29;SC;26928,00;5905;5905;ICMS;0,00;0,00;0,00;26928,00;0,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;26928,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009712;29;SC;73903,40;5905;5905;ICMS;0,00;0,00;0,00;73903,40;0,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;73903,40;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009713;29;SC;98890,20;5905;5905;ICMS;0,00;0,00;0,00;98890,20;0,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;98890,20;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009714;29;SC;135600,00;5905;5905;ICMS;0,00;0,00;0,00;135600,00;0,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;135600,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009715;29;SC;46946,75;5905;5905;ICMS;0,00;0,00;0,00;46946,75;0,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;46946,75;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009716;29;SC;31135,00;5905;5905;ICMS;0,00;0,00;0,00;31135,00;0,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;31135,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009717;29;SC;78376,50;5905;5905;ICMS;0,00;0,00;0,00;78376,50;0,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;78376,50;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009718;29;SC;60452,10;5905;5905;ICMS;0,00;0,00;0,00;60452,10;0,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;60452,10;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009719;29;SC;19248,90;5905;5905;ICMS;0,00;0,00;0,00;19248,90;0,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;19248,90;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009720;29;SC;82095,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;82095,00;;363;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;009720;;;;;;IPI;0,00;;0,00;0,00;82095,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009721;29;SC;54600,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;54600,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;54600,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009722;29;SC;15600,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;15600,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;15600,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009723;29;SC;50505,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;50505,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;50505,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009724;29;EX;118002,50;7127;7127;ICMS;0,00;0,00;0,00;118002,50;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;118002,50;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009725;29;SC;70200,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;70200,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;70200,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009726;29;SC;23400,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;23400,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;23400,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009727;29;SC;62400,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;62400,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;62400,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009728;29;SC;46800,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;46800,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;46800,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009729;29;EX;43068,55;7501;7501;ICMS;0,00;0,00;0,00;43068,55;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;43068,55;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009730;29;SC;3705,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;3705,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;3705,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009731;29;SC;31200,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;31200,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;31200,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009732;29;SC;50895,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;50895,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;50895,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009733;29;SC;7800,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;7800,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;7800,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009734;29;SC;54600,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;54600,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;54600,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009735;29;SC;54600,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;54600,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;54600,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009736;29;EX;66045,04;7501;7501;ICMS;0,00;0,00;0,00;66045,04;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;66045,04;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009737;29;EX;83980,00;7949;7949;ICMS;0,00;0,00;0,00;83980,00;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;83980,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009738;29;EX;73417,90;7949;7949;ICMS;0,00;0,00;0,00;73417,90;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;73417,90;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009739;29;EX;73417,90;7949;7949;ICMS;0,00;0,00;0,00;73417,90;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;73417,90;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009740;29;EX;73417,90;7949;7949;ICMS;0,00;0,00;0,00;73417,90;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;73417,90;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009741;29;EX;73385,60;7949;7949;ICMS;0,00;0,00;0,00;73385,60;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;73385,60;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009742;29;EX;55287,40;7949;7949;ICMS;0,00;0,00;0,00;55287,40;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;55287,40;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009743;29;EX;87726,80;7949;7949;ICMS;0,00;0,00;0,00;87726,80;0,00;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;87726,80;;364;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009744;29;EX;51680,00;7949;7949;ICMS;0,00;0,00;0,00;51680,00;0,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;51680,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009745;29;EX;58140,00;7949;7949;ICMS;0,00;0,00;0,00;58140,00;0,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;58140,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009746;29;EX;87210,00;7949;7949;ICMS;0,00;0,00;0,00;87210,00;0,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;87210,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009747;29;MS;725,40;6503;6503;ICMS;0,00;0,00;0,00;0,00;725,40;Devolução da NF: 000365;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;725,40;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009748;29;EX;71060,00;7949;7949;ICMS;0,00;0,00;0,00;71060,00;0,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;71060,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009749;29;EX;51680,00;7949;7949;ICMS;0,00;0,00;0,00;51680,00;0,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;51680,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009750;29;SC;18720,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;18720,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;18720,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009751;29;SC;32706,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;32706,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;32706,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009752;29;SC;106399,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;106399,50;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;106399,50;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009753;29;SC;151920,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;151920,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;151920,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009754;29;SC;64072,37;5905;5905;ICMS;0,00;0,00;0,00;0,00;64072,37;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;64072,37;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009755;29;SC;9151,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;9151,20;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;9151,20;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009756;29;SC;113041,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;113041,50;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;113041,50;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009757;29;SC;27820,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;27820,80;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;27820,80;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009758;29;SC;73236,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;73236,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;73236,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009759;29;SC;140188,90;5905;5905;ICMS;0,00;0,00;0,00;0,00;140188,90;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;140188,90;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009760;29;SC;52496,64;5905;5905;ICMS;0,00;0,00;0,00;0,00;52496,64;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;52496,64;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009761;29;SC;213612,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;213612,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;213612,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009762;29;SC;129730,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;129730,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;129730,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009763;29;SC;4864,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;4864,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;4864,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009764;29;SC;15006,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;15006,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;15006,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009765;29;SC;22369,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;22369,50;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;22369,50;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009766;29;SC;20492,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;20492,80;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;20492,80;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009767;29;SC;21360,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;21360,00;;365;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;009767;;;;;;IPI;0,00;;0,00;0,00;21360,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009768;29;SC;66679,20;5905;5905;ICMS;0,00;0,00;0,00;66679,20;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;66679,20;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009769;29;SC;73507,50;5905;5905;ICMS;0,00;0,00;0,00;73507,50;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;73507,50;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009770;29;SC;73507,50;5905;5905;ICMS;0,00;0,00;0,00;73507,50;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;73507,50;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009771;29;SC;99252,00;5905;5905;ICMS;0,00;0,00;0,00;99252,00;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;99252,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009772;29;SC;78304,32;5905;5905;ICMS;0,00;0,00;0,00;78304,32;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;78304,32;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009773;29;SC;85933,98;5905;5905;ICMS;0,00;0,00;0,00;85933,98;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;85933,98;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009774;29;SC;79105,55;5905;5905;ICMS;0,00;0,00;0,00;79105,55;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;79105,55;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009775;29;SC;21589,92;5905;5905;ICMS;0,00;0,00;0,00;21589,92;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;21589,92;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009776;29;SC;53423,05;5905;5905;ICMS;0,00;0,00;0,00;53423,05;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;53423,05;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009777;29;EX;75947,88;7501;7501;ICMS;0,00;0,00;0,00;75947,88;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;75947,88;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009778;29;EX;75947,88;7501;7501;ICMS;0,00;0,00;0,00;75947,88;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;75947,88;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009779;29;EX;75947,88;7501;7501;ICMS;0,00;0,00;0,00;75947,88;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;75947,88;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009780;29;EX;53939,08;7127;7127;ICMS;0,00;0,00;0,00;53939,08;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;53939,08;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009781;29;EX;45422,37;7127;7127;ICMS;0,00;0,00;0,00;45422,37;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;45422,37;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009782;29;EX;69136,99;7127;7127;ICMS;0,00;0,00;0,00;69136,99;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;69136,99;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009783;29;EX;69169,12;7127;7127;ICMS;0,00;0,00;0,00;69169,12;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;69169,12;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009784;29;EX;69136,99;7127;7127;ICMS;0,00;0,00;0,00;69136,99;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;69136,99;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009785;29;EX;69169,12;7127;7127;ICMS;0,00;0,00;0,00;69169,12;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;69169,12;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009786;29;EX;69169,12;7127;7127;ICMS;0,00;0,00;0,00;69169,12;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;69169,12;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009787;29;EX;55835,86;7127;7127;ICMS;0,00;0,00;0,00;55835,86;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;55835,86;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009788;29;EX;166962,41;7501;7501;ICMS;0,00;0,00;0,00;166962,41;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;166962,41;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009789;29;EX;126335,12;7501;7501;ICMS;0,00;0,00;0,00;126335,12;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;126335,12;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009790;29;EX;55393,15;7501;7501;ICMS;0,00;0,00;0,00;55393,15;0,00;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;55393,15;;366;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;009791;29;EX;58042,50;7501;7501;ICMS;0,00;0,00;0,00;58042,50;0,00;;367;86.547.619/0108-75;01/12/2008;31/12/2008
