especie;serie;numero;dia;uf;valor_contabil;codificacao_contabil;codificacao_fiscal;icms-ipi;base_calculo;aliq;imposto_debitado;nao-tributada;outras;obs;pagina;cnjp;data_ini;data_fin
NF;1;024059;19;SC;36011,52;5905;5905;ICMS;0,00;0,00;0,00;0,00;36011,52;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019226;;;;;;IPI;0,00;;0,00;0,00;36011,52;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024060;19;SC;8501,76;5905;5905;ICMS;0,00;0,00;0,00;0,00;8501,76;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019227;;;;;;IPI;0,00;;0,00;0,00;8501,76;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024061;19;SC;2322,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;2322,00;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019228;;;;;;IPI;0,00;;0,00;0,00;2322,00;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024062;19;SC;11,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;11,20;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019229;;;;;;IPI;0,00;;0,00;0,00;11,20;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024063;19;SC;756,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;756,40;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019230;;;;;;IPI;0,00;;0,00;0,00;756,40;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024064;19;SC;13089,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;13089,60;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019231;;;;;;IPI;0,00;;0,00;0,00;13089,60;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024065;19;SC;11020,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;11020,80;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019232;;;;;;IPI;0,00;;0,00;0,00;11020,80;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024066;19;SC;29575,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;29575,80;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019233;;;;;;IPI;0,00;;0,00;0,00;29575,80;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024067;19;SC;87637,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;87637,50;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019234;;;;;;IPI;0,00;;0,00;0,00;87637,50;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024068;19;SC;78537,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;78537,60;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019235;;;;;;IPI;0,00;;0,00;0,00;78537,60;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024069;19;EX;82,04;7949;7949;ICMS;0,00;0,00;0,00;0,00;82,04;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019236;;;;;;IPI;0,00;;0,00;0,00;82,04;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024070;19;MS;23133,60;6503;6503;ICMS;0,00;0,00;0,00;0,00;23133,60;Devolução da NF: 000805;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019237;;;;;;IPI;0,00;;0,00;0,00;23133,60;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024071;19;MS;30844,80;6503;6503;ICMS;0,00;0,00;0,00;0,00;30844,80;Devolução da NF: 000869;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019238;;;;;;IPI;0,00;;0,00;0,00;30844,80;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024072;19;MS;3855,60;6503;6503;ICMS;0,00;0,00;0,00;0,00;3855,60;Devolução da NF: 001340;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019239;;;;;;IPI;0,00;;0,00;0,00;3855,60;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024073;19;MS;15422,40;6503;6503;ICMS;0,00;0,00;0,00;0,00;15422,40;Devolução da NF: 001478;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019240;;;;;;IPI;0,00;;0,00;0,00;15422,40;;203;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024074;19;MS;61689,60;6503;6503;ICMS;0,00;0,00;0,00;0,00;61689,60;Devolução da NF: 001931;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019218;;;;;;IPI;0,00;;0,00;0,00;61689,60;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024075;19;EX;61923,39;7501;7501;ICMS;0,00;0,00;0,00;61923,39;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019219;;;;;;IPI;0,00;;0,00;0,00;61923,39;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024076;19;EX;61137,44;7501;7501;ICMS;0,00;0,00;0,00;61137,44;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019220;;;;;;IPI;0,00;;0,00;0,00;61137,44;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024077;19;EX;61906,72;7501;7501;ICMS;0,00;0,00;0,00;61906,72;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019221;;;;;;IPI;0,00;;0,00;0,00;61906,72;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024078;19;EX;87210,00;7949;7949;ICMS;0,00;0,00;0,00;87210,00;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019222;;;;;;IPI;0,00;;0,00;0,00;87210,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024079;19;EX;53280,85;7501;7501;ICMS;0,00;0,00;0,00;53280,85;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019223;;;;;;IPI;0,00;;0,00;0,00;53280,85;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024080;19;EX;53357,09;7501;7501;ICMS;0,00;0,00;0,00;53357,09;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019224;;;;;;IPI;0,00;;0,00;0,00;53357,09;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024081;19;EX;127146,23;7501;7501;ICMS;0,00;0,00;0,00;127146,23;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019225;;;;;;IPI;0,00;;0,00;0,00;127146,23;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024082;19;EX;79907,19;7501;7501;ICMS;0,00;0,00;0,00;79907,19;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019226;;;;;;IPI;0,00;;0,00;0,00;79907,19;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024083;19;EX;68543,49;7501;7501;ICMS;0,00;0,00;0,00;68543,49;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019227;;;;;;IPI;0,00;;0,00;0,00;68543,49;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024084;19;EX;69333,71;7501;7501;ICMS;0,00;0,00;0,00;69333,71;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019228;;;;;;IPI;0,00;;0,00;0,00;69333,71;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024085;19;EX;158284,17;7127;7127;ICMS;0,00;0,00;0,00;158284,17;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019229;;;;;;IPI;0,00;;0,00;0,00;158284,17;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024086;19;EX;75614,13;7501;7501;ICMS;0,00;0,00;0,00;75614,13;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019230;;;;;;IPI;0,00;;0,00;0,00;75614,13;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024087;19;GO;91545,00;6503;6503;ICMS;0,00;0,00;0,00;91545,00;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019231;;;;;;IPI;0,00;;0,00;0,00;91545,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024088;19;GO;91545,00;6503;6503;ICMS;0,00;0,00;0,00;91545,00;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019232;;;;;;IPI;0,00;;0,00;0,00;91545,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024089;19;GO;91545,00;6503;6503;ICMS;0,00;0,00;0,00;91545,00;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019233;;;;;;IPI;0,00;;0,00;0,00;91545,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024090;19;EX;114921,10;7501;7501;ICMS;0,00;0,00;0,00;114921,10;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019234;;;;;;IPI;0,00;;0,00;0,00;114921,10;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024091;19;EX;137176,78;7501;7501;ICMS;0,00;0,00;0,00;137176,78;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019235;;;;;;IPI;0,00;;0,00;0,00;137176,78;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024092;19;EX;114979,81;7501;7501;ICMS;0,00;0,00;0,00;114979,81;0,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019236;;;;;;IPI;0,00;;0,00;0,00;114979,81;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024093;19;SC;31584,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;31584,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019237;;;;;;IPI;0,00;;0,00;0,00;31584,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024094;19;SC;22444,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;22444,80;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019238;;;;;;IPI;0,00;;0,00;0,00;22444,80;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024095;19;SC;53820,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;53820,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019239;;;;;;IPI;0,00;;0,00;0,00;53820,00;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024096;19;SC;75265,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;75265,20;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019240;;;;;;IPI;0,00;;0,00;0,00;75265,20;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024097;19;SC;36686,28;5905;5905;ICMS;0,00;0,00;0,00;0,00;36686,28;;204;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;024097;;;;;;IPI;0,00;;0,00;0,00;36686,28;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024098;19;SC;8131,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;8131,20;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019218;;;;;;IPI;0,00;;0,00;0,00;8131,20;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024099;19;SC;45237,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;45237,60;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019219;;;;;;IPI;0,00;;0,00;0,00;45237,60;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024100;19;SC;99216,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;99216,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019220;;;;;;IPI;0,00;;0,00;0,00;99216,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024101;19;SC;54408,43;5905;5905;ICMS;0,00;0,00;0,00;0,00;54408,43;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019221;;;;;;IPI;0,00;;0,00;0,00;54408,43;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024102;19;SC;39538,80;5905;5905;ICMS;0,00;0,00;0,00;39538,80;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019222;;;;;;IPI;0,00;;0,00;0,00;39538,80;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024103;19;SC;53946,00;5905;5905;ICMS;0,00;0,00;0,00;53946,00;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019223;;;;;;IPI;0,00;;0,00;0,00;53946,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024104;19;EX;87210,00;7949;7949;ICMS;0,00;0,00;0,00;87210,00;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019224;;;;;;IPI;0,00;;0,00;0,00;87210,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024105;19;SP;93508,80;6905;6905;ICMS;93508,80;12,00;11221,06;0,00;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019225;;;;;;IPI;0,00;;0,00;0,00;93508,80;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024106;19;SP;93508,80;6905;6905;ICMS;93508,80;12,00;11221,06;0,00;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019226;;;;;;IPI;0,00;;0,00;0,00;93508,80;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024107;19;EX;75109,45;7501;7501;ICMS;0,00;0,00;0,00;75109,45;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019227;;;;;;IPI;0,00;;0,00;0,00;75109,45;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024108;19;EX;51310,75;7501;7501;ICMS;0,00;0,00;0,00;51310,75;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019228;;;;;;IPI;0,00;;0,00;0,00;51310,75;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024109;19;EX;51310,75;7501;7501;ICMS;0,00;0,00;0,00;51310,75;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019229;;;;;;IPI;0,00;;0,00;0,00;51310,75;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024110;19;EX;51310,75;7501;7501;ICMS;0,00;0,00;0,00;51310,75;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019230;;;;;;IPI;0,00;;0,00;0,00;51310,75;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024111;19;EX;51310,75;7501;7501;ICMS;0,00;0,00;0,00;51310,75;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019231;;;;;;IPI;0,00;;0,00;0,00;51310,75;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024112;19;EX;51310,75;7501;7501;ICMS;0,00;0,00;0,00;51310,75;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019232;;;;;;IPI;0,00;;0,00;0,00;51310,75;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024113;19;EX;76127,97;7501;7501;ICMS;0,00;0,00;0,00;76127,97;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019233;;;;;;IPI;0,00;;0,00;0,00;76127,97;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024114;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019234;;;;;;IPI;0,00;;0,00;0,00;52006,54;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024115;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019235;;;;;;IPI;0,00;;0,00;0,00;52006,54;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024116;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019236;;;;;;IPI;0,00;;0,00;0,00;52006,54;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024117;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019237;;;;;;IPI;0,00;;0,00;0,00;52006,54;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024118;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019238;;;;;;IPI;0,00;;0,00;0,00;52006,54;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024119;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019239;;;;;;IPI;0,00;;0,00;0,00;52006,54;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024120;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019240;;;;;;IPI;0,00;;0,00;0,00;52006,54;;205;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024121;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019218;;;;;;IPI;0,00;;0,00;0,00;52006,54;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024122;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019219;;;;;;IPI;0,00;;0,00;0,00;52006,54;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024123;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019220;;;;;;IPI;0,00;;0,00;0,00;52006,54;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024124;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019221;;;;;;IPI;0,00;;0,00;0,00;52006,54;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024125;19;EX;52006,54;7501;7501;ICMS;0,00;0,00;0,00;52006,54;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019222;;;;;;IPI;0,00;;0,00;0,00;52006,54;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024126;19;EX;162618,58;7501;7501;ICMS;0,00;0,00;0,00;162618,58;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019223;;;;;;IPI;0,00;;0,00;0,00;162618,58;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024127;19;EX;162618,58;7501;7501;ICMS;0,00;0,00;0,00;162618,58;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019224;;;;;;IPI;0,00;;0,00;0,00;162618,58;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024128;19;EX;178912,69;7501;7501;ICMS;0,00;0,00;0,00;178912,69;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019225;;;;;;IPI;0,00;;0,00;0,00;178912,69;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024129;19;EX;182994,34;7501;7501;ICMS;0,00;0,00;0,00;182994,34;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019226;;;;;;IPI;0,00;;0,00;0,00;182994,34;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024130;19;EX;182994,34;7501;7501;ICMS;0,00;0,00;0,00;182994,34;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019227;;;;;;IPI;0,00;;0,00;0,00;182994,34;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024131;19;EX;182994,34;7501;7501;ICMS;0,00;0,00;0,00;182994,34;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019228;;;;;;IPI;0,00;;0,00;0,00;182994,34;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024132;19;EX;182994,34;7501;7501;ICMS;0,00;0,00;0,00;182994,34;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019229;;;;;;IPI;0,00;;0,00;0,00;182994,34;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024133;19;EX;182994,34;7501;7501;ICMS;0,00;0,00;0,00;182994,34;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019230;;;;;;IPI;0,00;;0,00;0,00;182994,34;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024134;19;EX;178912,69;7501;7501;ICMS;0,00;0,00;0,00;178912,69;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019231;;;;;;IPI;0,00;;0,00;0,00;178912,69;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024135;19;EX;129309,39;7501;7501;ICMS;0,00;0,00;0,00;129309,39;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019232;;;;;;IPI;0,00;;0,00;0,00;129309,39;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024136;19;EX;81266,69;7501;7501;ICMS;0,00;0,00;0,00;81266,69;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019233;;;;;;IPI;0,00;;0,00;0,00;81266,69;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024137;19;EX;81266,69;7501;7501;ICMS;0,00;0,00;0,00;81266,69;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019234;;;;;;IPI;0,00;;0,00;0,00;81266,69;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024138;19;RS;882,22;6557;6557;ICMS;882,22;12,00;105,87;0,00;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019235;;;;;;IPI;0,00;;0,00;0,00;882,22;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024139;19;EX;81266,69;7501;7501;ICMS;0,00;0,00;0,00;81266,69;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019236;;;;;;IPI;0,00;;0,00;0,00;81266,69;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024140;19;EX;81266,69;7501;7501;ICMS;0,00;0,00;0,00;81266,69;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019237;;;;;;IPI;0,00;;0,00;0,00;81266,69;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024141;19;EX;104948,68;7501;7501;ICMS;0,00;0,00;0,00;104948,68;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019238;;;;;;IPI;0,00;;0,00;0,00;104948,68;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024142;19;EX;81266,69;7501;7501;ICMS;0,00;0,00;0,00;81266,69;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019239;;;;;;IPI;0,00;;0,00;0,00;81266,69;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024143;19;EX;81266,69;7501;7501;ICMS;0,00;0,00;0,00;81266,69;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019240;;;;;;IPI;0,00;;0,00;0,00;81266,69;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024144;19;EX;163891,11;7501;7501;ICMS;0,00;0,00;0,00;163891,11;0,00;;206;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;024144;;;;;;IPI;0,00;;0,00;0,00;163891,11;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024145;19;EX;182994,34;7501;7501;ICMS;0,00;0,00;0,00;182994,34;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019218;;;;;;IPI;0,00;;0,00;0,00;182994,34;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024146;19;EX;74957,83;7501;7501;ICMS;0,00;0,00;0,00;74957,83;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019219;;;;;;IPI;0,00;;0,00;0,00;74957,83;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024147;19;EX;51207,16;7501;7501;ICMS;0,00;0,00;0,00;51207,16;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019220;;;;;;IPI;0,00;;0,00;0,00;51207,16;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024148;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019221;;;;;;IPI;0,00;;0,00;0,00;51794,01;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024149;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019222;;;;;;IPI;0,00;;0,00;0,00;51794,01;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024150;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019223;;;;;;IPI;0,00;;0,00;0,00;51794,01;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024151;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019224;;;;;;IPI;0,00;;0,00;0,00;51794,01;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024152;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019225;;;;;;IPI;0,00;;0,00;0,00;51794,01;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024153;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019226;;;;;;IPI;0,00;;0,00;0,00;51794,01;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024154;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019227;;;;;;IPI;0,00;;0,00;0,00;51794,01;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024155;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019228;;;;;;IPI;0,00;;0,00;0,00;51794,01;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024156;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019229;;;;;;IPI;0,00;;0,00;0,00;51794,01;;207;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;024157;19;EX;51794,01;7501;7501;ICMS;0,00;0,00;0,00;51794,01;0,00;;207;86.547.619/0108-75;01/02/2009;28/02/2009
